Date,Close
2016-10-07,0.8989599943161011
2016-10-10,0.900189995765686
2016-10-11,0.9026100039482117
2016-10-12,0.9010900259017944
2016-10-13,0.903410017490387
2016-10-14,0.9038800001144409
2016-10-17,0.9003199934959412
2016-10-18,0.9011499881744385
2016-10-19,0.8919000029563904
2016-10-20,0.8928499817848206
2016-10-21,0.891700029373169
2016-10-24,0.8905500173568726
2016-10-25,0.8899999856948853
2016-10-26,0.894029974937439
2016-10-27,0.8916400074958801
2016-10-28,0.8953999876976013
2016-10-31,0.8993200063705444
2016-11-01,0.8965499997138977
2016-11-02,0.9034000039100647
2016-11-03,0.9016199707984924
2016-11-04,0.8902999758720398
2016-11-07,0.8886600136756897
2016-11-08,0.8911499977111816
2016-11-09,0.8893499970436096
2016-11-10,0.8791400194168091
2016-11-11,0.867330014705658
2016-11-14,0.860759973526001
2016-11-15,0.8585000038146973
2016-11-16,0.8611500263214111
2016-11-17,0.8605700135231018
2016-11-18,0.8558800220489502
2016-11-21,0.8586900234222412
2016-11-22,0.851419985294342
2016-11-23,0.8557599782943726
2016-11-24,0.8479200005531311
2016-11-25,0.8479700088500977
2016-11-28,0.8500800132751465
2016-11-29,0.8557999730110168
2016-11-30,0.8524199724197388
2016-12-01,0.8461099863052368
2016-12-02,0.8468800187110901
2016-12-05,0.835070013999939
2016-12-06,0.8449400067329407
2016-12-07,0.8458399772644043
2016-12-08,0.8519899845123291
2016-12-09,0.8440300226211548
2016-12-12,0.8371700048446655
2016-12-13,0.8393399715423584
2016-12-14,0.8392699956893921
2016-12-15,0.8384699821472168
2016-12-16,0.8384900093078613
2016-12-19,0.8363000154495239
2016-12-20,0.8398000001907349
2016-12-21,0.8402699828147888
2016-12-22,0.8440499901771545
2016-12-23,0.8496299982070923
2016-12-26,0.8502600193023682
2016-12-27,0.8518000245094299
2016-12-28,0.8521999716758728
2016-12-29,0.8519799709320068
2016-12-30,0.860260009765625
2017-01-02,0.8514299988746643
2017-01-03,0.8514999747276306
2017-01-04,0.850849986076355
2017-01-05,0.8518900275230408
2017-01-06,0.8536700010299683
2017-01-09,0.859000027179718
2017-01-10,0.8697800040245056
2017-01-11,0.8668599724769592
2017-01-12,0.8676999807357788
2017-01-13,0.8723000288009644
2017-01-16,0.8827700018882751
2017-01-17,0.8805999755859375
2017-01-18,0.8634200096130371
2017-01-19,0.8668100237846375
2017-01-20,0.8638700246810913
2017-01-23,0.8648099899291992
2017-01-24,0.8595200181007385
2017-01-25,0.8559600114822388
2017-01-26,0.8509899973869324
2017-01-27,0.8481000065803528
2017-01-30,0.8507900238037109
2017-01-31,0.8566499948501587
2017-02-01,0.8580300211906433
2017-02-02,0.8505300283432007
2017-02-03,0.8595200181007385
2017-02-06,0.8636500239372253
2017-02-07,0.8615700006484985
2017-02-08,0.8544999957084656
2017-02-09,0.8533999919891357
2017-02-10,0.8527500033378601
2017-02-13,0.8504999876022339
2017-02-14,0.8462600111961365
2017-02-15,0.8482699990272522
2017-02-16,0.850570023059845
2017-02-17,0.8544999957084656
2017-02-20,0.8545799851417542
2017-02-21,0.8505399823188782
2017-02-22,0.8441799879074097
2017-02-23,0.847100019454956
2017-02-24,0.8429200053215027
2017-02-27,0.8509899973869324
