Date,Close
2016-06-03,1.0601400136947632
2016-06-06,1.0585999488830566
2016-06-07,1.066249966621399
2016-06-08,1.071079969406128
2016-06-09,1.0509999990463257
2016-06-10,1.0420900583267212
2016-06-13,1.0456299781799316
2016-06-14,1.0483399629592896
2016-06-15,1.052049994468689
2016-06-16,1.0473999977111816
2016-06-17,1.0458199977874756
2016-06-20,1.0483399629592896
2016-06-21,1.048550009727478
2016-06-22,1.0449999570846558
2016-06-23,1.0485999584197998
2016-06-24,1.0456000566482544
2016-06-27,1.0475599765777588
2016-06-28,1.0486899614334106
2016-06-29,1.0458999872207642
2016-06-30,1.0485800504684448
2016-07-01,1.0437999963760376
2016-07-04,1.0403000116348267
2016-07-05,1.0435400009155273
2016-07-06,1.0434000492095947
2016-07-07,1.0536999702453613
2016-07-08,1.0356999635696411
2016-07-11,1.035789966583252
2016-07-12,1.042099952697754
2016-07-13,1.0428199768066406
2016-07-14,1.0457799434661865
2016-07-15,1.062980055809021
2016-07-18,1.072890043258667
2016-07-19,1.0755399465560913
2016-07-20,1.0656800270080566
2016-07-21,1.0722099542617798
2016-07-22,1.0713599920272827
2016-07-25,1.0666799545288086
2016-07-26,1.068179965019226
2016-07-27,1.0632200241088867
2016-07-28,1.059309959411621
2016-07-29,1.0593500137329102
2016-08-01,1.0550199747085571
2016-08-02,1.0496000051498413
2016-08-03,1.054069995880127
2016-08-04,1.0604499578475952
2016-08-05,1.063599944114685
2016-08-08,1.068850040435791
2016-08-09,1.0712800025939941
2016-08-10,1.0696200132369995
2016-08-11,1.0580500364303589
2016-08-12,1.066890001296997
2016-08-15,1.0644299983978271
2016-08-16,1.0636600255966187
2016-08-17,1.056439995765686
2016-08-18,1.05485999584198
2016-08-19,1.054260015487671
2016-08-22,1.0490599870681763
2016-08-23,1.0469399690628052
2016-08-24,1.0464500188827515
2016-08-25,1.0400099754333496
2016-08-26,1.0440499782562256
2016-08-29,1.0432000160217285
2016-08-30,1.0430999994277954
2016-08-31,1.0382100343704224
2016-09-01,1.0377000570297241
2016-09-02,1.0355099439620972
2016-09-05,1.0362999439239502
2016-09-06,1.0388799905776978
2016-09-07,1.036020040512085
2016-09-08,1.0294500589370728
2016-09-09,1.0329699516296387
2016-09-12,1.0283900499343872
2016-09-13,1.0279500484466553
2016-09-14,1.0304900407791138
2016-09-15,1.0285500288009644
2016-09-16,1.026110053062439
2016-09-19,1.030869960784912
2016-09-20,1.0318599939346313
2016-09-21,1.0313999652862549
2016-09-22,1.0391600131988525
2016-09-23,1.045740008354187
2016-09-26,1.0525599718093872
2016-09-27,1.048490047454834
2016-09-28,1.0514400005340576
2016-09-29,1.056130051612854
2016-09-30,1.0527100563049316
2016-10-03,1.0520199537277222
2016-10-04,1.0535500049591064
2016-10-05,1.0588699579238892
2016-10-06,1.062600016593933
2016-10-07,1.0576499700546265
2016-10-10,1.0593600273132324
2016-10-11,1.0661699771881104
2016-10-12,1.0675400495529175
2016-10-13,1.072059988975525
2016-10-14,1.0673500299453735
2016-10-17,1.071470022201538
2016-10-18,1.0652600526809692
2016-10-19,1.0647200345993042
2016-10-20,1.0682799816131592
2016-10-21,1.0607000589370728
2016-10-24,1.0623300075531006
2016-10-25,1.0646899938583374
2016-10-26,1.0673999786376953
2016-10-27,1.0695500373840332
2016-10-28,1.0649700164794922
2016-10-31,1.0603699684143066
2016-11-01,1.062980055809021
2016-11-02,1.0600999593734741
2016-11-03,1.0506500005722046
2016-11-04,1.048069953918457
2016-11-07,1.0486400127410889
2016-11-08,1.0508999824523926
2016-11-09,1.0507500171661377
2016-11-10,1.049280047416687
2016-11-11,1.0550999641418457
2016-11-14,1.0615899562835693
2016-11-15,1.0614500045776367
2016-11-16,1.0650500059127808
2016-11-17,1.0558199882507324
2016-11-18,1.0536600351333618
2016-11-21,1.046679973602295
2016-11-22,1.0422300100326538
2016-11-23,1.0479099750518799
2016-11-24,1.053920030593872
2016-11-25,1.0580699443817139
2016-11-28,1.0561000108718872
2016-11-29,1.0568000078201294
2016-11-30,1.0489000082015991
2016-12-01,1.0439000129699707
2016-12-02,1.0456899404525757
2016-12-05,1.048449993133545
2016-12-06,1.0459500551223755
2016-12-07,1.0489000082015991
2016-12-08,1.042240023612976
2016-12-09,1.038349986076355
2016-12-12,1.0450600385665894
2016-12-13,1.0407999753952026
2016-12-14,1.0407099723815918
2016-12-15,1.0409499406814575
2016-12-16,1.0450600385665894
2016-12-19,1.0471299886703491
2016-12-20,1.0465799570083618
2016-12-21,1.0494500398635864
2016-12-22,1.0478800535202026
2016-12-23,1.0456700325012207
2016-12-26,1.0425699949264526
2016-12-27,1.0430899858474731
2016-12-28,1.0423699617385864
2016-12-29,1.0371099710464478
2016-12-30,1.0378999710083008
2017-01-02,1.0378299951553345
2017-01-03,1.0380699634552002
2017-01-04,1.0440900325775146
2017-01-05,1.0457199811935425
2017-01-06,1.0451600551605225
2017-01-09,1.0490700006484985
2017-01-10,1.0477999448776245
2017-01-11,1.0530999898910522
2017-01-12,1.0537699460983276
2017-01-13,1.0531100034713745
2017-01-16,1.0513999462127686
2017-01-17,1.0523500442504883
2017-01-18,1.0481699705123901
2017-01-19,1.0531799793243408
2017-01-20,1.0516999959945679
2017-01-23,1.053189992904663
2017-01-24,1.0470000505447388
2017-01-25,1.0465400218963623
2017-01-26,1.0372999906539917
2017-01-27,1.039639949798584
2017-01-30,1.0385299921035767
2017-01-31,1.0370399951934814
2017-02-01,1.0389900207519531
2017-02-02,1.044819951057434
2017-02-03,1.0506999492645264
2017-02-06,1.049299955368042
2017-02-07,1.0451699495315552
2017-02-08,1.0442800521850586
2017-02-09,1.054800033569336
2017-02-10,1.0598000288009644
2017-02-13,1.0663800239562988
2017-02-14,1.064229965209961
2017-02-15,1.0691900253295898
2017-02-16,1.0680999755859375
2017-02-17,1.0667699575424194
2017-02-20,1.0676599740982056
2017-02-21,1.0706000328063965
2017-02-22,1.0713900327682495
2017-02-23,1.071660041809082
2017-02-24,1.0667099952697754
2017-02-27,1.066540002822876
